station_id,date_local,temp_13LT_C,rh_avg_pc,wind_avg_kmh,qff_avg_hPa,rain_mm,evap_mm,ffmc,month,rh_avg_pc_outlier,rh_avg_pc_q1,rh_avg_pc_q3,rh_avg_pc_iqr,rh_avg_pc_lo,rh_avg_pc_hi
96651,2022-06-16 00:00:00+00:00,31.7,84.70833333333333,4.089833333333334,1009.3875000000002,46.5,7.4,66.47240321162649,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-17 00:00:00+00:00,29.8,89.625,4.707166666666667,1009.9291666666668,7.7,4.0,66.78746854151922,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-18 00:00:00+00:00,29.8,88.20833333333333,3.3953333333333333,1010.3499999999999,0.01,2.8,80.2470289686227,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-19 00:00:00+00:00,31.6,83.70833333333333,3.626833333333334,1009.5,0.0,5.7,83.68034609300439,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-20 00:00:00+00:00,31.2,88.29166666666667,3.549666666666667,1007.9333333333334,0.01,3.0,82.22922973231482,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-21 00:00:00+00:00,30.6,86.875,3.3953333333333333,1008.3166666666666,0.01,3.0,81.71896115813988,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-22 00:00:00+00:00,31.9,89.625,4.552833333333333,1009.2333333333332,22.2,4.9,66.446232654027,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-23 00:00:00+00:00,30.7,88.75,3.0866666666666664,1009.7708333333334,4.8,4.5,69.36354722448965,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-24 00:00:00+00:00,30.6,88.95833333333333,3.4725,1009.4291666666668,2.6,2.8,73.53886093108606,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-25 00:00:00+00:00,31.2,88.20833333333333,2.9323333333333337,1008.2833333333333,5.3,4.8,69.26778943500969,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-26 00:00:00+00:00,30.4,88.41666666666667,4.475666666666666,1009.6583333333333,0.8,2.8,79.21521247163079,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-27 00:00:00+00:00,30.4,90.58333333333333,2.3921666666666668,1009.7458333333334,176.8,1.0,61.56464091609759,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-28 00:00:00+00:00,31.4,89.95833333333333,3.3181666666666665,1008.7708333333334,0.5,3.1,79.3952846056195,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-29 00:00:00+00:00,29.8,88.125,3.858333333333333,1007.5916666666666,3.7,4.3,71.23603156988433,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2022-06-30 00:00:00+00:00,28.7,89.41666666666667,5.787499999999999,1008.6166666666668,2.6,2.5,73.22169881117544,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-01 00:00:00+00:00,33.3,80.54166666666667,6.636333333333333,1009.6125000000001,0.0,5.0,83.6351321453342,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-02 00:00:00+00:00,31.1,82.375,6.327666666666666,1009.9874999999998,0.01,5.4,83.08079114042718,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-03 00:00:00+00:00,32.0,82.95833333333333,5.093,1010.0,9.9,3.1,69.10915299835055,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-04 00:00:00+00:00,30.4,87.125,4.167000000000001,1009.4916666666668,5.9,2.9,69.06050087039678,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-05 00:00:00+00:00,29.9,87.125,3.9354999999999998,1009.7291666666666,0.01,2.9,81.00191431472484,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-06 00:00:00+00:00,32.6,83.29166666666667,4.012666666666667,1009.5458333333332,0.0,3.2,84.05148065353144,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-07 00:00:00+00:00,31.1,90.70833333333333,2.469333333333333,1010.6666666666666,0.0,2.6,82.27053802689676,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-08 00:00:00+00:00,32.2,81.625,5.170166666666667,1010.525,0.0,7.0,84.55905906611069,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-09 00:00:00+00:00,32.4,78.33333333333333,4.089833333333334,1010.0708333333333,0.0,4.3,84.23108797653074,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-10 00:00:00+00:00,32.5,82.29166666666667,3.3181666666666665,1009.2791666666667,0.0,4.0,83.49157187116455,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-11 00:00:00+00:00,33.4,84.08333333333333,4.398499999999999,1008.7333333333332,0.0,3.5,82.9463015475827,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-12 00:00:00+00:00,28.7,85.70833333333333,4.63,1009.8958333333334,0.0,1.6,82.09172570702401,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-13 00:00:00+00:00,32.9,82.33333333333333,4.398499999999999,1009.4499999999999,0.0,6.3,84.46460426153212,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-14 00:00:00+00:00,32.0,88.33333333333333,4.475666666666666,1010.6208333333334,4.7,5.1,72.1202349112205,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-15 00:00:00+00:00,30.3,88.16666666666667,4.167,1010.9916666666667,0.01,2.6,81.17774153993665,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-16 00:00:00+00:00,31.6,83.83333333333333,3.3953333333333333,1010.5791666666668,0.0,4.6,83.74061940174661,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-17 00:00:00+00:00,30.7,85.79166666666667,2.315,1010.8083333333334,0.0,4.0,82.67579367029968,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-18 00:00:00+00:00,32.2,82.625,1.852,1010.3416666666667,0.0,6.1,84.2888586726154,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-19 00:00:00+00:00,30.0,83.45833333333333,3.0095000000000005,1010.35,0.2,3.1,83.17636377115562,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-20 00:00:00+00:00,27.6,85.95833333333333,4.475666666666666,1011.8791666666666,0.01,4.3,82.10441583363998,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-21 00:00:00+00:00,32.6,83.0,3.3181666666666665,1010.9333333333334,0.0,4.0,84.22274001698372,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-22 00:00:00+00:00,33.1,78.04166666666667,5.401666666666666,1010.1041666666666,0.0,4.8,84.24894838918958,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-23 00:00:00+00:00,32.2,78.95833333333333,4.321333333333333,1009.2958333333332,0.0,4.5,84.00701655318142,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-24 00:00:00+00:00,32.4,79.375,4.089833333333334,1008.8125,0.0,5.1,83.88029882480018,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-25 00:00:00+00:00,31.6,83.29166666666667,2.623666666666667,1008.6458333333334,0.01,6.5,83.14830726410737,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-26 00:00:00+00:00,32.5,80.75,2.778,1009.1875,0.01,3.6,84.86934736429777,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-27 00:00:00+00:00,33.0,78.66666666666667,3.9354999999999998,1010.4541666666665,0.0,5.2,84.33503301251696,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-28 00:00:00+00:00,33.1,79.04166666666667,4.8615,1011.0749999999999,0.01,4.1,84.1078278541764,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-29 00:00:00+00:00,32.0,83.875,4.244166666666667,1010.2374999999998,0.0,4.0,83.11223693735677,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2023-06-30 00:00:00+00:00,29.1,91.875,2.237833333333333,1010.125,52.7,4.1,59.199524429605596,6,False,82.75104166666667,88.40625,5.655208333333334,74.26822916666666,96.8890625
96651,2015-07-01 00:00:00+00:00,31.5,77.86666666666667,6.790666666666667,1013.0583333333334,0.0,4.0,85.42857761361452,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-02 00:00:00+00:00,31.0,80.80416666666666,6.481999999999999,1012.8666666666667,0.0,3.0,83.92323445570123,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-03 00:00:00+00:00,31.0,79.52916666666667,6.481999999999999,1011.2666666666668,0.0,5.0,83.66987510427332,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-04 00:00:00+00:00,31.6,77.32083333333334,5.401666666666666,1010.775,0.0,6.0,85.58088352548057,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-05 00:00:00+00:00,30.9,79.50416666666666,5.556,1010.65,0.0,4.0,84.19755632956512,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-06 00:00:00+00:00,31.3,80.125,4.938666666666666,1009.85,0.0,5.0,83.70023664853505,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-07 00:00:00+00:00,31.6,78.06666666666666,6.2505,1009.0625,0.0,5.0,85.43480793576389,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-08 00:00:00+00:00,32.5,77.04166666666667,6.7135,1009.5916666666666,0.0,4.0,84.66767061981665,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-09 00:00:00+00:00,31.3,79.63333333333334,6.2505,1009.9,0.0,3.0,83.91079130559984,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-10 00:00:00+00:00,31.0,84.20833333333333,4.3213333333333335,1010.2166666666666,2.0,3.0,77.60639694269467,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-11 00:00:00+00:00,30.5,84.425,5.401666666666667,1010.4625,0.0,4.0,83.06069069659982,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-12 00:00:00+00:00,31.8,81.55833333333332,4.7843333333333335,1009.4833333333332,0.0,6.0,84.5813092225255,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-13 00:00:00+00:00,31.6,82.72500000000001,6.945,1008.3624999999998,0.0,6.0,83.3633921121628,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-14 00:00:00+00:00,32.3,81.80833333333332,8.179666666666668,1008.3958333333334,0.0,6.0,83.20408799907996,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-15 00:00:00+00:00,32.2,81.11666666666667,6.867833333333333,1008.6749999999998,0.0,7.0,84.78584277429299,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-16 00:00:00+00:00,31.1,78.65833333333335,7.253666666666668,1009.5375,0.0,8.0,84.07463287056645,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-17 00:00:00+00:00,32.3,82.04583333333333,7.253666666666667,1010.0416666666666,0.0,6.0,83.37976170036553,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-18 00:00:00+00:00,30.2,83.87916666666668,7.639500000000001,1010.3874999999999,0.0,4.0,82.61855356938665,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-19 00:00:00+00:00,32.1,79.63333333333333,8.642666666666667,1009.7708333333334,0.0,4.2,85.09640214749402,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-20 00:00:00+00:00,32.2,80.52499999999999,6.636333333333333,1010.4375,0.0,6.0,83.96168937013289,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-21 00:00:00+00:00,31.6,81.10416666666667,5.401666666666666,1011.8291666666668,0.0,5.0,83.4755820895287,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-22 00:00:00+00:00,30.5,85.21249999999999,6.559166666666666,1012.4875000000002,4.3,5.0,73.14702433085297,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-23 00:00:00+00:00,31.7,83.40833333333333,4.552833333333333,1012.6458333333334,0.0,8.0,83.0581715031022,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-24 00:00:00+00:00,31.8,79.8625,7.253666666666667,1011.8333333333334,0.0,3.0,85.01548444071352,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-25 00:00:00+00:00,30.4,81.07083333333333,7.948166666666666,1011.9749999999999,0.01,5.0,83.66127403725504,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-26 00:00:00+00:00,32.0,80.39166666666667,5.633166666666667,1012.3250000000002,0.0,5.0,83.54234803671694,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-27 00:00:00+00:00,32.4,83.2,9.4915,1012.3208333333333,2.6,4.0,78.96447065025029,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-28 00:00:00+00:00,32.4,79.00416666666666,6.7135,1012.7249999999999,0.01,4.0,84.95139310561267,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-29 00:00:00+00:00,31.3,81.075,5.478833333333334,1012.1666666666666,0.01,6.0,83.78150303220599,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-30 00:00:00+00:00,31.2,78.85000000000001,7.253666666666667,1011.0625,0.0,5.0,83.76679571009507,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2015-07-31 00:00:00+00:00,31.4,82.22916666666667,7.099333333333334,1010.6041666666666,0.01,3.0,83.16770391054112,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-01 00:00:00+00:00,33.3,86.19583333333333,4.938666666666666,1010.3458333333334,9.8,5.0,70.26174557761863,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-02 00:00:00+00:00,32.8,83.12083333333332,3.2409999999999997,1011.1999999999999,0.0,3.0,82.95089457895943,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-03 00:00:00+00:00,33.0,83.85000000000001,4.3213333333333335,1010.5583333333334,0.01,5.0,82.75499064426211,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-04 00:00:00+00:00,32.8,84.3125,5.864666666666667,1009.725,10.0,5.0,70.58673699322118,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-05 00:00:00+00:00,33.0,82.70416666666667,6.019000000000001,1009.2833333333333,0.0,5.0,83.40924361212302,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-06 00:00:00+00:00,32.5,79.52916666666667,5.7875000000000005,1008.9833333333332,0.0,5.0,85.22147436685,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-07 00:00:00+00:00,32.5,76.8625,5.864666666666667,1009.0708333333333,0.0,6.0,84.65309130582845,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-08 00:00:00+00:00,32.4,79.79166666666667,4.321333333333333,1009.4,0.01,4.0,84.01769128112375,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-09 00:00:00+00:00,27.6,88.7625,4.552833333333333,1010.4916666666667,0.01,2.0,82.16074651327266,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-10 00:00:00+00:00,32.0,80.22916666666667,2.9323333333333337,1009.2374999999998,0.0,4.0,84.80407186035099,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-11 00:00:00+00:00,32.8,82.20833333333333,3.858333333333333,1009.5083333333333,0.0,4.0,83.72002151281546,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-12 00:00:00+00:00,32.2,81.7375,3.6268333333333334,1009.3416666666667,16.1,6.0,66.85042855725794,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-13 00:00:00+00:00,26.9,90.64999999999999,6.481999999999999,1009.7750000000001,0.01,4.2,78.94228567806147,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-14 00:00:00+00:00,32.0,79.675,3.9354999999999998,1009.1666666666666,0.0,5.0,84.61179677723182,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-15 00:00:00+00:00,33.2,82.00416666666668,4.3213333333333335,1008.7166666666667,0.0,5.0,83.70227471371011,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-16 00:00:00+00:00,32.4,89.27083333333333,3.781166666666667,1009.8916666666668,1.8,1.0,77.4368406084808,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-17 00:00:00+00:00,32.0,86.79583333333335,5.633166666666665,1010.5416666666666,36.7,6.0,68.09800793241443,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
96651,2016-07-18 00:00:00+00:00,30.7,83.05,4.089833333333333,1009.7458333333333,0.0,4.0,82.2263281448987,7,False,81.48541666666667,87.64583333333333,6.160416666666663,72.24479166666667,96.88645833333332
